51.3114	9.40861	Löwenburg	http://www.wikidata.org/entity/Q1651504
49.23752	6.98377	Wassertor	http://www.wikidata.org/entity/Q81898451
56.33141	-3.76119	Duke's Tower, Colquhalzie House	http://www.wikidata.org/entity/Q56624679
53.1471	-8.7091	Castleboy tower	https://en.wikipedia.org/wiki/Castleboy_Tower
54.31936	-6.89223	Castle Leslie Folly	http://www.wikidata.org/entity/Q55051100
54.54124	-2.33082	Fox Tower	https://en.wikipedia.org/wiki/Fox_Tower,_Cumbria
49.19757	2.48187	Temple de Vénus	http://www.wikidata.org/entity/Q134480976
51.3471	8.24844	Turmruine Laer	http://www.wikidata.org/entity/Q2461092
53.2	-2.16253	Garden ornament c. 15 yards south of North Rode Manor	http://www.wikidata.org/entity/Q96264673
56.03428	-2.8441	The Whim, Whim Road, Gullane	http://www.wikidata.org/entity/Q56606870
51.17163	13.58252	Q49369967	http://www.wikidata.org/entity/Q49369967
50.03194	7.82778	Turm Weingut Troitzsch-Pusinelli	http://www.wikidata.org/entity/Q110008738
48.08581	16.19298	Temple of Diana	http://www.wikidata.org/entity/Q107469564
50.92014	14.1546	Schandauer Schlossberg	http://www.wikidata.org/entity/Q21036918
51.95503	-8.57478	Waterloo Round Tower	https://en.wikipedia.org/wiki/Waterloo_Round_Tower
32.79178	-16.855	Fortim do Faial	http://www.wikidata.org/entity/Q66816098
44.63334	-124.059	Charles and Theresa Roper House	https://en.wikipedia.org/wiki/Charles_and_Theresa_Roper_House
50.83782	16.2949	Stary Książ Castle	http://www.wikidata.org/entity/Q9386558
47.38716	9.77766	Ruin Waldfried	http://www.wikidata.org/entity/Q122915358
49.17349	-2.07047	Nicolle Tower	https://en.wikipedia.org/wiki/Nicolle_Tower
54.3777	-6.38075	Tower, Stramore House	http://www.wikidata.org/entity/Q126699819
51.74271	-4.70123	folly at Kilgetty House	http://www.wikidata.org/entity/Q124664289
50.40359	18.71255	Q122262751	http://www.wikidata.org/entity/Q122262751
52.95728	1.09669	Randall's Folly	https://en.wikipedia.org/wiki/Randall%27s_Folly
48.09585	17.05812	Ruine	http://www.wikidata.org/entity/Q38053179
54.74417	-4.96464	Folly Tower, Logan House	http://www.wikidata.org/entity/Q56620088
51.64363	-0.80146	Temple of Venus	http://www.wikidata.org/entity/Q134435067
53.33362	6.93112	Video Clip Folly	http://www.wikidata.org/entity/Q93376737
48.18079	16.31332	Roman Ruin (Schönbrunn)	http://www.wikidata.org/entity/Q124219904
52.02416	-1.83583	Broadway Tower	https://en.wikipedia.org/wiki/Broadway_Tower,_Worcestershire
49.94943	11.62577	Ruin and Grotto Theatre	http://www.wikidata.org/entity/Q46916752
50.6069	-2.13	Clavell Tower	https://en.wikipedia.org/wiki/Clavell_Tower
51.17293	16.46593	Q30079163	http://www.wikidata.org/entity/Q30079163
54.1474	-6.3149	The Sham Castle	http://www.wikidata.org/entity/Q126703957
50.7762	5.64945	Tower of Eben-Ezer	https://en.wikipedia.org/wiki/Eben-Ezer_Tower
56.56523	-3.60433	Gazebo, Dunkeld House, Dunkeld	http://www.wikidata.org/entity/Q56615801
48.09863	16.27259	Ruine Rauchkogel	http://www.wikidata.org/entity/Q109689529
47.56666	10.69698	well house	http://www.wikidata.org/entity/Q41217224
51.10045	11.63012	Sonnenburg (Bad Sulza)	http://www.wikidata.org/entity/Q125350970
58.16857	-5.31338	Hermit's Castle	http://www.wikidata.org/entity/Q109519604
48.08521	16.27774	Augengläser, Mödling	http://www.wikidata.org/entity/Q37788863
55.53354	-2.57636	Baron's Folly, Down Law	http://www.wikidata.org/entity/Q56621158
53.6047	11.4858	Q2145129	http://www.wikidata.org/entity/Q2145129
51.32774	-0.43859	Temple of Bacchus, Painshill Park	http://www.wikidata.org/entity/Q136001856
54.2243	-5.95598	Tower in estate wall	http://www.wikidata.org/entity/Q126704738
59.71078	30.38781	Red (Turkish) Cascade	http://www.wikidata.org/entity/Q105085461
52.41197	13.06917	Palace kitchen	http://www.wikidata.org/entity/Q110610094
51.64958	-2.6811	The Alcove, Piercefield	http://www.wikidata.org/entity/Q122221028
52.6989	-0.59767	Fort Henry Pleasure House	http://www.wikidata.org/entity/Q83189003
50.51467	16.57486	Park and garden terraces at the Bożków Palace	http://www.wikidata.org/entity/Q30049206
50.04602	8.23708	Mosburg	http://www.wikidata.org/entity/Q1948880
-31.94248	115.87071	Lincoln Street Ventilation Stack	https://en.wikipedia.org/wiki/Lincoln_Street_Ventilation_Stack
48.08436	16.26683	Ruine Pfefferbüchsel	http://www.wikidata.org/entity/Q37814774
55.613	37.6798	Q125698397	http://www.wikidata.org/entity/Q125698397
47.6794	16.1367	Türkensturz	http://www.wikidata.org/entity/Q1670352
52.83814	6.03296	Olt Stoutenburght	http://www.wikidata.org/entity/Q2079454
49.94945	11.62585	Ruin and Grotto Theatre	http://www.wikidata.org/entity/Q46916752
52.46059	-2.79533	Flounders' Folly	https://en.wikipedia.org/wiki/Flounders%27_Folly
50.5141	16.576	Q16487653	http://www.wikidata.org/entity/Q16487653
55.88707	-2.96875	Preston Hall Temple	http://www.wikidata.org/entity/Q67699788
54.2546	-5.77601	The Folly	http://www.wikidata.org/entity/Q126699286
54.15884	-7.44608	Crichton Tower	http://www.wikidata.org/entity/Q117086566
52.29101	-7.36198	Curraghmore House Folly	http://www.wikidata.org/entity/Q55051591
51.55636	-0.88926	The Temple on Temple Island	http://www.wikidata.org/entity/Q55383045
55.4264	-1.75186	Brizlee Tower	https://en.wikipedia.org/wiki/Brizlee_Tower
51.01321	13.87669	Ruine	http://www.wikidata.org/entity/Q1797206
56.56408	-4.02469	The Hermitage, Falls Of Acharn	http://www.wikidata.org/entity/Q56618966
49.98137	11.3267	Ruinentheater Sanspareil	http://www.wikidata.org/entity/Q45830555
48.09091	16.2764	Amphitheater Maria Enzersdorf	http://www.wikidata.org/entity/Q37756131
49.9794	7.87806	Rossel	http://www.wikidata.org/entity/Q14540834
54.224	-5.95915	Gate pillars	http://www.wikidata.org/entity/Q126704740
51.65504	-2.67663	The Platform, Piercefield	http://www.wikidata.org/entity/Q122221029
53.29913	-4.59461	Penrhos Water Tower, Holyhead	http://www.wikidata.org/entity/Q124664288
48.08728	16.18802	Köhlerhausruine	http://www.wikidata.org/entity/Q107469833
51.40656	-2.37885	Beckford's Tower and Museum	https://en.wikipedia.org/wiki/Beckford%27s_Tower
54.49983	9.91093	Q58396301	http://www.wikidata.org/entity/Q58396301
50.83193	15.82097	Q122172308	http://www.wikidata.org/entity/Q122172308
51.36897	-1.64965	Garden folly in Tottenham House deerpark	http://www.wikidata.org/entity/Q76933778
48.08855	16.24827	Römerwand, Hinterbrühl	http://www.wikidata.org/entity/Q38123646
53.57423	-9.22377	The Gods of the Neale Monument	http://www.wikidata.org/entity/Q116680823
54.2237	-5.96328	'The Tower'	http://www.wikidata.org/entity/Q126704741
52.37732	4.59568	Elswout folly "Ka-buur"	http://www.wikidata.org/entity/Q17187084
54.2025	-3.0828	Hoad Monument	https://en.wikipedia.org/wiki/Hoad_Monument
53.16672	6.3948	Shell grotto in Nienoord	https://en.wikipedia.org/wiki/Shell_Grotto,_Nienoord
53.88226	-2.02446	Wainman's Pinnacle	https://en.wikipedia.org/wiki/Wainman%27s_Pinnacle
55.48028	-4.56158	Oswald's Temple	http://www.wikidata.org/entity/Q17325574
54.16293	-1.59333	Azerley Tower	http://www.wikidata.org/entity/Q26602031
-33.53041	-53.34638	Q33192772	http://www.wikidata.org/entity/Q33192772
51.11482	-2.36504	King Alfred's Tower	https://en.wikipedia.org/wiki/King_Alfred%27s_Tower
51.14625	-2.89651	Chilton Priory	https://en.wikipedia.org/wiki/Chilton_Priory
53.82252	-6.32387	Moneyveg Tower	http://www.wikidata.org/entity/Q55050907
47.5686	10.9681	Hermitage of Gurnemanz	http://www.wikidata.org/entity/Q1309087
50.7118	4.23106	Malakofftoren	http://www.wikidata.org/entity/Q107009023
54.1603	-2.8265	Lindeth Tower	https://en.wikipedia.org/wiki/Lindeth_Tower
53.60674	-1.57891	Grotto at Bretton Hall	http://www.wikidata.org/entity/Q26412970
50.72698	-1.13954	Appley Tower	http://www.wikidata.org/entity/Q26647007
53.48433	-0.52612	Stableyard Wall And Adjoining Tower Folly	http://www.wikidata.org/entity/Q26455989
28.2381	113.049	Lighthouse of Alexandria replica	http://www.wikidata.org/entity/Q32945146
51.388	1.3899	Shell Grotto	https://en.wikipedia.org/wiki/Shell_Grotto,_Margate
51.39322	-2.29635	Browne's Folly	https://en.wikipedia.org/wiki/Browne%27s_Folly_(tower)
43.01222	-71.44305	Smyth Tower	https://en.wikipedia.org/wiki/Smyth_Tower
51.3878	1.3896	Shell Grotto	https://en.wikipedia.org/wiki/Shell_Grotto,_Margate
53.733	-6.90553	Spire of Lloyd	https://en.wikipedia.org/wiki/Spire_of_Lloyd
50.4988	-4.22638	The Prospect Tower	https://en.wikipedia.org/wiki/Prospect_Tower
52.11401	5.25505	Q17460571	http://www.wikidata.org/entity/Q17460571
41.9306	-103.501	Lake Minatare Lighthouse	https://en.wikipedia.org/wiki/Lake_Minatare_Lighthouse
50.9582	-0.88325	Vandalian Tower	https://en.wikipedia.org/wiki/Vandalian_Tower
53.28676	-2.41723	Folly tower on the island in Tabley Mere	http://www.wikidata.org/entity/Q84852978
51.7031	-3.0227	Shell Grotto	https://en.wikipedia.org/wiki/Shell_Grotto,_Pontypool
51.80667	-0.03333	Scott's Grotto	https://en.wikipedia.org/wiki/Scott%27s_Grotto
50.83944	4.38833	Tower of Beyaert	http://www.wikidata.org/entity/Q23779935
54.27429	-2.96909	Pennington Lodge Tower	http://www.wikidata.org/entity/Q26519330
52.46396	-1.90418	Grotto In The Garden Of 101 Bristol Road	http://www.wikidata.org/entity/Q122213851
38.69304	-9.20898	Belém Lighthouse (Lisboa)	http://www.wikidata.org/entity/Q28375667
47.81627	-65.16946	Grande Anse Lighthouse	http://www.wikidata.org/entity/Q59134803
52.90909	-4.10361	Light House (Portmeirion)	http://www.wikidata.org/entity/Q28465907
53.8837	-2.01335	Lund's Tower	https://en.wikipedia.org/wiki/Lund%27s_Tower
55.034	-2.9611	Coop House, Netherby	https://en.wikipedia.org/wiki/Coop_House,_Netherby
54.90631	-2.91524	Tower, north of Eden School	http://www.wikidata.org/entity/Q26620095
52.22285	5.96168	Q17466926	http://www.wikidata.org/entity/Q17466926
51.8518	-4.11977	Paxton's Tower	https://en.wikipedia.org/wiki/Paxton%27s_Tower
52.8087	0.21082	West Bank Lighthouse	https://en.wikipedia.org/wiki/Guys_Head_Lighthouse
48.3941	-64.49043	Maison en forme de phare, Grande-Rivière	http://www.wikidata.org/entity/Q33192428
51.50666	-3.17472	Scott Memorial	http://www.wikidata.org/entity/Q28465947
55.7726	-4.133	Craigneith Castle	https://en.wikipedia.org/wiki/Craigneith_Castle
53.28175	-6.279	Emmet's Fort	http://www.wikidata.org/entity/Q55049481
53.3864	-3.19798	Hoylake Lighthouse (folly)	http://www.wikidata.org/entity/Q28465847
