49.84876	8.65358	Waldbibliothek
48.43452	11.8491	Bücher Tauschbörse
47.63565	0.39001	Bookcase
50.02816	15.18021	Bookcase
31.84729	-81.58223	Little Free Library
-45.84692	170.51357	Bookcase
-45.84796	170.51916	Bookcase
-45.85573	170.52909	Bookcase
49.11243	13.55246	Bookcase
50.93825	6.68641	Bookcase
51.76209	7.39566	Hugo
47.17858	3.02243	Bookcase
47.31093	2.79157	Bookcase
52.39262	10.75379	Bookcase
50.51271	5.39677	Bookcase
50.54973	5.23642	Bookcase
46.42466	0.21377	Bookcase
46.42513	0.18803	Bookcase
46.61848	0.42065	Bookcase
43.05473	2.22153	Bookcase
43.05001	2.22161	Bookcase
49.71185	9.18076	Bookcase
52.3361	9.37861	Bookcase
50.83229	-0.76572	Bookcase
48.91588	2.35813	Bookcase
51.40989	7.06694	Zum gelben Bücherwurm
51.4024	7.06716	Bookcase
52.25585	10.54485	Bookcase
50.97139	11.05078	Bookcase
43.17004	-70.85679	Bookcase
41.97088	-91.65818	Little Free Library
48.03885	0.1873	Bookcase
48.25902	0.11512	Bookcase
39.32503	-76.62838	Bookcase
52.36189	4.87261	Bookcase
39.76506	-89.6975	Bookcase
40.72898	-111.86723	Bookcase
39.11109	-84.51621	Bookcase
47.35648	-2.36964	Bookcase
50.64784	7.94802	Bookcase
40.38725	-3.72108	Bibliojardín Opañel
40.68657	-73.95475	Playground Library
48.03931	0.53488	Bookcase
49.6244	18.22035	Bookcase
52.17282	5.385	Bookcase
52.38352	13.04756	Bücher-Luise
50.40645	14.04489	Bookcase
55.80381	49.11695	Под серебряным дождём
34.14774	-80.88813	Bookcase
51.44988	-3.2224	Bookcase
53.18628	-2.64078	Book Box
51.16765	1.33759	Bookcase
50.95306	0.20325	Bookcase
35.69407	-105.93573	Little Free Library
50.92059	-0.04526	East Chiltington Book Exchange
50.28634	-5.06019	Bookcase
50.26353	-5.13204	Kenwyn Book Exchange
50.20553	-5.05028	Book Swap Box
50.20676	-5.07075	Bookcase
50.61162	-4.67782	Advent Telephone Box Library
50.77939	-3.58947	Book Swap Shop
45.81802	8.82256	Bookcase
52.09912	21.27314	Bookcase
46.27208	6.12514	Bookcase
49.76071	0.36744	Bookcase
46.56193	0.37772	Bookcase
52.08779	5.09499	Bookcase
48.05967	0.49254	Bookcase
48.83444	1.98978	Bookcase
51.86993	10.02612	Bookcase
48.33324	16.05175	Bookcase
52.21302	5.13756	Zwinglibieb
46.62965	14.29356	Bookcase
46.2569	6.07197	Bookcase
52.40058	9.7162	Bookcase
44.46527	1.0689	Bookcase
47.89485	-1.74987	Bookcase
51.20231	-114.50891	Bookcase
51.00307	13.9136	Bookcase
49.30377	8.4303	Bookcase
50.2361	-4.86184	Bookcase
51.18591	-114.50759	Bookcase
51.18152	-114.50339	Bookcase
40.7334	-111.87165	Bookcase
40.73362	-111.87765	Bookcase
37.66102	-121.87076	Little Free Library
47.09171	5.4948	Livre service
48.57103	2.66491	Bookcase
42.69465	2.76944	Bookcase
51.00409	7.45255	Bookcase
46.67547	4.38409	Bookcase
47.37855	-0.60761	Bookcase
39.27343	-76.80926	Bookcase
39.26731	-76.79945	Bookcase
39.27387	-76.79741	Little Free Library
51.36859	7.7069	Bookcase
49.66918	0.89827	Bookcase
42.96417	-85.63861	Bookcase
35.67701	-105.94073	Bookcase
35.67558	-105.94354	Bookcase
35.66961	-105.94937	Bookcase
43.22238	-0.88625	Bookcase
41.95594	-87.67512	Bookcase
34.20338	-119.18651	Little Free Library
48.11513	0.51606	Bookcase
48.08317	0.51118	Bookcase
53.25694	-3.67002	Book Exchange
34.20226	-119.185	Little Free Library
45.50491	-122.88462	Shadow Creek Library Exchange
45.47848	-122.89344	Bookcase
39.64674	-79.97747	Bookcase
39.62924	-79.86804	Bookcase
39.62247	-79.92591	Bookcase
39.90122	-79.72298	Bookcase
42.66639	2.88711	Boîte à lire
48.45665	13.42359	Bookcase
51.33177	-0.36371	Little Free Library
51.80491	-2.44884	Book Stop
50.73452	13.58801	Bookcase
43.05813	-71.0428	Bookcase
44.96413	-93.17543	Little Free Library
44.96397	-93.17571	Little Free Library
44.9654	-93.17033	Little Free Library
44.96398	-93.1703	Little Free Library
44.96398	-93.17079	Little Free Art Gallery
44.9642	-93.17339	Little Free Florist
43.70368	1.56058	Microbibliothèque du Buc
44.23913	4.7132	Bookcase
49.39278	6.70053	Bookcase
49.34371	7.18149	Bücherzelle
50.66127	6.78337	Bookcase
49.37091	7.13048	Bücherzelle
39.74454	-8.80727	Bookcase
41.97898	-87.66649	Cup & Chaucer Little Free Library
41.97777	-87.66474	Little Free Library
41.97722	-87.66358	Little Free Library
41.98168	-87.6711	Little Free Library
50.68323	5.37082	Bookcase
50.65473	10.66991	Bücherzelle
45.11638	-93.45011	Bookcase
48.74764	1.42381	Bookcase
41.95244	-87.67682	Little Free Library
54.32955	13.08249	Bookcase
57.08668	-2.67687	Bookcase
45.50371	-122.89351	Little Free Library
52.96135	-0.29632	Bookcase
58.60665	49.6856	Bookcase
43.79715	-123.06085	Little Library #31719
46.20236	6.24775	Bookcase
41.95827	-87.67602	Little Free Library
41.95218	-87.6822	Bookcase
41.96042	-87.67091	Bookcase
31.56305	34.84762	Bookcase
54.77174	-5.99817	Ballyeaston Village Book Nook
39.74352	-105.08581	Little Free Library
48.90924	18.17156	Knihobúdka
48.90947	18.1683	Knihobúdka
34.83221	-85.48217	Little Free Library
48.73364	7.04629	Bookcase
53.01987	6.56407	KinderzwerfboekStation
48.68843	5.32304	Bookcase
28.4154	-16.34013	Bookcase
44.84515	5.62053	Bookcase
52.23906	14.05965	Bücherzelle
47.34701	8.24591	Bookcase
51.46077	7.02878	Bookcase
51.0365	-1.84588	Bookcase
39.32302	-76.62967	Bookcase
52.62813	-4.06933	Bookcase
37.75056	-122.14779	Little Free Library
50.63933	5.32317	Bookcase
48.06438	0.13611	Bookcase
49.24305	-123.12212	Bookcase
51.38314	8.02339	Bookcase
49.74857	9.95767	Bookcase
51.37572	7.72156	Bookcase
46.46549	6.89582	Bookcase
44.96657	-93.1728	Little Free Library
44.96658	-93.1707	Little Free Library
44.96635	-93.17653	Little Free Library
50.55225	9.69494	Bookcase
49.23785	-123.01972	Free Little Library
50.85191	3.69441	Bookcase
46.19465	4.60414	Bookcase
35.6731	-105.9429	Bookcase
51.95764	10.48083	Immenröder Bücherzelle
47.91869	7.70629	Bücher Ecke
48.75451	2.30028	Boîtes à Lire
46.58369	0.34975	Bookcase
46.71777	0.53989	Bookcase
46.73152	0.54944	Bookcase
50.7402	3.23229	Bookcase
45.52562	-73.59257	Bookcase
45.5363	-73.60972	Bookcase
52.62402	13.3311	Tauschbox 2.0
46.21088	6.23226	Bookcase
45.30944	-75.09313	Little Free Library
48.11318	1.33164	Bookcase
48.12662	1.36615	Bookcase
48.69336	1.85616	Bookcase
48.69431	1.85419	Bookcase
48.71898	1.89353	Bookcase
43.93505	2.14608	Bookcase
55.94536	-3.10154	Bookcase
40.74261	-111.87689	Bookcase
40.75083	-111.87988	Bookcase
50.21715	14.50809	Bookcase
49.12774	16.61433	Bookcase
47.23061	18.96072	Könyvkölcsönző
38.93058	-77.01724	Bookcase
47.37282	8.52507	Bookcase
48.78046	-0.37941	Bookcase
43.96194	2.1639	Bookcase
48.27656	11.84299	Bücherschrank Moosinning
48.27792	11.78215	Bücherschrank Eichenried
51.12654	6.41121	Bookcase
48.50795	2.26853	Bookcase
45.42819	6.12382	Bookcase
44.96448	-93.17995	Little Free Library
-31.58882	152.83606	Bookcase
47.11554	7.30056	Bookcase
47.12396	7.28026	Bookcase
47.0726	7.30336	Romy’s Bücherschrank
47.10867	7.36186	Kirchgemeinde
47.11664	7.25391	Bücherschrank
47.12045	7.3379	Büecherhüsli
47.17484	7.33664	Bücherschrank
52.12533	8.69618	Bookcase
50.74123	4.24909	Bookcase
50.11165	8.68326	Bookcase
48.14565	0.18216	Bookcase
48.14024	0.16637	Bookcase
48.14378	0.17063	Bookcase
48.90848	18.17419	Knihobúdka
48.14611	13.97209	Bücherschrank des Einkaufszentrums max.center
52.54074	13.42252	Bücherfisch
46.17207	6.13244	Bookcase
42.60035	2.97059	Boîte à Lire
47.86499	0.46898	Bookcase
39.14942	-84.51929	Bookcase
39.15117	-84.52161	Bookcase
43.65233	-116.35999	Little Free Library
43.64777	-116.42077	Little Free Library
43.63846	-116.43261	Little Free Library
43.6277	-116.40936	Little Free Library
43.62665	-116.36593	Little Free Library
43.63305	-116.37754	Little Free Library
43.63687	-116.39045	Little Free Library
43.64446	-116.38988	Little Free Library
43.65078	-116.37642	Little Free Library
43.65227	-116.37297	Little Free Library
52.24385	0.16227	Milton Little Library
48.25843	11.97534	Bookcase
48.32141	-4.29907	Bookcase
48.32866	-4.2427	An Ospital
48.57199	-4.32193	Bookcase
49.5496	11.03021	Bookcase
48.81333	2.31054	Cabane à livres
43.60457	5.756	Boîte à lire
48.82789	2.3522	Le Nid
52.15791	14.39316	Grunower Bücherschuppen
48.8193	2.31057	Bookcase
48.81167	2.31882	Cabane à livres
48.81367	2.31789	Cabane à livres
48.81174	2.31746	Bookcase
51.76727	-1.84994	Bookcase
43.21728	-71.20932	Bookcase
47.18678	-122.23106	Little Free Library
49.69992	-123.15693	Little Free Library
48.87196	2.20881	Bookcase
48.87099	2.21261	Bookcase
42.64962	-85.28482	Bookcase
42.82142	2.02121	Bookcase
40.77615	-111.92126	Bookcase
40.79302	-111.92257	Bookcase
40.36321	-111.85741	Little Free Library
52.09606	5.13148	Bookcase
45.55081	-73.59242	Bookcase
47.31518	-3.18917	Bookcase
43.91704	-123.02013	Little Library #31727
45.72917	3.2325	Bookcase
47.35163	5.02511	Bookcase
42.64889	-85.28932	Bookcase
53.2484	6.64819	Bookcase
48.08362	16.32284	Bücherei Wiener Neudorf
49.09795	16.37307	Bookcase
51.30443	6.42835	NEW/Westenergie Bücherschrank
40.74812	-111.86203	Bookcase
49.26248	13.67411	Bookcase
51.05926	3.77278	Bookcase
40.95273	17.29571	Bookcase
46.22275	6.12715	Bookcase
46.15951	8.94256	Little Free Library
51.70524	-2.18553	Bookcase
51.79102	-2.15799	Bookcase
51.74745	-2.19869	Summer Street Phone Box Library
35.27008	-120.65786	Bookcase
47.49972	0.58089	Bookcase
47.08395	2.4077	Bookcase
44.54547	6.27678	Bookcase
43.35125	-0.47122	Bookcase
45.62943	4.60049	Bookcase
46.9424	7.45011	Parkbibliothek beim Historischen Museum
45.32705	8.41981	Bookcase
47.66943	-122.30664	Pierre's Little Free Library
50.82217	4.38956	Bookcase
50.86365	4.37457	Bookcase
47.5373	-122.39606	Bookcase
47.57041	-122.39844	Bookcase
52.08301	5.10321	Buurt-bieb
38.66943	-77.16731	Bookcase
43.96934	-78.2009	Bookcase
46.35446	6.31711	Livres nomades
46.02589	13.4568	Bookcase
68.89118	33.10618	Bookcase
49.85442	6.04573	Bookcase
51.82892	-1.75045	Bookcase
47.63496	-122.27898	Bookcase
45.54037	-73.60691	Bibliomonde
49.5441	18.20804	Bookcase
45.83194	6.0599	Bookcase
45.93677	6.08881	Bookcase
53.7462	-1.69328	Bookcase
45.49581	9.57113	Bookcase
48.91376	2.25784	Bookcase
50.16175	9.3235	Bookcase
40.73183	-111.86624	Bookcase
53.85014	10.71258	Buchzelle
45.53914	5.70866	La vache qui lit
48.86397	2.36149	Bookcase
45.87656	4.83875	Bookcase
50.84382	7.33685	Bookcase
45.86368	-122.67094	Little Free Library
51.1099	13.76104	Hellerauer Bücherzelle
48.19259	6.37041	Bookcase
47.51951	8.36368	Bookcase
48.17391	6.36238	Bookcase
-33.88514	151.27419	Bookcase
48.19778	6.44558	Bookcase
48.16689	6.3524	Bookcase
54.96659	35.86583	Bookcase
43.18604	-0.64945	Bookcase
47.69216	-122.32017	Bookcase
47.69224	-122.31339	Little Free Library
42.27482	-83.71466	Little Free Library
42.45778	2.03857	Bookcase
47.68813	-122.31782	Little Free Library
33.77156	-118.40307	Bookcase
50.46949	4.91841	Bookcase
50.47211	4.89622	Bookcase
50.17262	14.42536	Bookcase
58.40501	26.7029	Kvissentali Tänavaraamatukogu
50.42273	14.25442	Bookcase
53.68952	14.25453	Bookcase
51.01366	3.67149	Bookcase
54.8009	9.45869	Bookcase
50.42438	14.26043	Bookcase
43.74246	-0.48509	Bookcase
48.99201	2.07524	Bookcase
48.04999	6.2727	Bookcase
39.38101	-76.59885	Bookcase
39.32412	-76.62219	Bookcase
39.32115	-76.61699	Bookcase
50.10541	14.56206	Bookcase
48.41393	-3.95619	Bookcase
50.71917	12.49017	Bookcase
54.71425	-1.5975	Library
50.78742	7.87252	Bücherschrank
50.56207	7.96935	Bookcase
47.8253	-0.01899	Bookcase
47.86991	-1.5981	Bookcase
48.43852	17.0207	Bookcase
48.43954	17.01299	Bookcase
48.01056	-4.09519	Bookcase
35.26714	-120.66441	Bookcase
49.41556	16.45444	Bookcase
45.47774	11.05982	Mizzole
49.8946	14.49349	Bookcase
36.08171	44.63307	كتێبخانه‌ی گشتی سه‌ید ابراهیم
49.58193	5.85524	Bookcase
53.2752	-6.11317	Bookcase
48.98912	2.07475	Bookcase
46.58959	0.34328	Bookcase
46.58338	0.3425	Bookcase
54.1725	-1.39122	Bookcase
40.85281	-73.93661	Little Free Library
40.85287	-73.93744	Little Free Library
52.85494	1.17158	Bookcase
47.04358	6.15013	Bookcase
56.74169	23.87269	Bookcase
35.68003	-105.96407	Little Free Library
49.7538	18.01437	Bookcase
48.06844	-1.17575	Bookcase
50.21154	14.06439	Bookcase
49.00696	1.91922	Bookcase
51.7336	-1.63647	Village Library
43.07417	-89.45193	Bookcase
51.11734	16.99644	Bookcase
47.92927	12.12374	Bookcase
45.51217	-122.91679	Little Free Library
53.43545	10.37116	Bookcase
44.16879	-88.46045	Bookcase
44.26388	-88.42376	Bookcase
44.25078	-88.42926	Bookcase
36.70267	57.41786	کتابخانه عطاملک
48.90607	2.28398	Bookcase
52.72526	6.48282	Bookcase
37.33321	-108.78334	Little Free Library
49.82636	5.96546	Bookcase
51.63265	7.07153	Bookcase
47.8815	5.3394	Bookcase
52.35823	9.68643	Bookcase
49.27428	7.04012	Bookcase
32.61334	-116.96408	Bookcase
49.83051	5.73476	Bookcase
50.95833	1.82533	Bookcase
45.67397	4.75474	Bookcase
48.94624	14.01268	Bookcase
45.54365	-122.60554	Little Free Library
51.40653	-1.83119	Bookcase
50.73196	-2.95768	Bookcase
53.06948	-2.47888	Willaston Book Box
52.00502	0.20118	Bookcase
50.98947	-2.25515	Bookcase
50.91506	-2.2016	Bookcase
51.35665	-2.32734	Monkton Combe Book Library
49.47954	16.11489	Bookcase
43.25714	-79.88396	Bookcase
51.64781	7.08256	Bookcase
41.18031	-73.23262	Bookcase
48.2885	14.14451	Bookcase
28.55565	-16.34507	Bookcase
43.23107	-0.38804	Bookcase
48.99039	2.16192	Bookcase
48.92387	2.38454	Bookcase
43.25355	-79.87495	Bookcase
45.76998	6.22412	Bookcase
48.19085	6.39561	Bookcase
48.17367	6.33439	Bookcase
53.30663	-1.45775	K6 Book Exchange
48.93095	2.42581	Bookcase
50.29473	19.02051	Bookcase
49.30418	10.57182	Offener Kinderbücherschrank
52.1988	-1.22072	Bookcase
49.69631	13.41645	Knihobudka
45.18541	5.69595	Bookcase
37.80492	-122.26482	Little Free Library
49.20298	16.88054	Bookcase
41.88954	-87.80177	Little Free Library
49.70509	4.94582	Bookcase
50.9341	6.56757	Bookcase
45.85033	5.05712	Bookcase
44.04057	1.11102	Bookcase
40.57641	-74.6218	Little Free Library
48.02758	-0.27147	Bookcase
47.99292	-0.09336	Bookcase
47.97359	0.01067	Bookcase
47.6848	-122.28936	Bookcase
45.58549	5.29089	Vival Livres
52.84048	7.52164	Bookcase
53.37676	-1.15698	Bookcase
43.72208	-79.41685	Toronto Little Free Pantries Project
53.54231	-1.27494	Bookcase
39.42456	-81.4579	Little Free Library
32.63487	-117.03605	Little Free Library
50.22746	14.071	Bookcase
50.22852	14.07616	Bookcase
49.47394	18.04588	Bookcase
48.62267	9.20584	Bücherschrank Neuenhaus
48.52065	9.05105	Bücherregal am Club Voltaire
48.52034	9.04308	Bücherregal unter der B296
48.59326	9.35597	Bücherregal der Kreativwerkstatt Steinach
48.58143	9.36938	Bücherschrank Linsenhofen
48.52618	8.96129	Bücherschrank Pfäffingen
42.52657	2.9033	Bookcase
51.53216	6.95006	Bookcase
51.39987	21.15798	Biblioteczka Plenerowa
51.40056	21.1576	Biblioteczka Plenerowa
51.40537	21.16576	Biblioteczka Plenerowa
51.42991	21.15963	Biblioteczka Plenerowa
51.39919	21.15289	Biblioteczka Plenerowa
40.75711	-111.87951	Bookcase
40.68062	-111.82051	Bookcase
40.67241	-111.83225	Bookcase
40.66817	-111.83093	Bookcase
40.68341	-111.81269	Bookcase
40.67381	-111.81494	Bookcase
49.428	16.65486	Bookcase
49.52447	1.04142	Cabine a Livres
47.25288	-1.59561	Bookcase
48.81756	1.94839	Bookcase
42.49357	-90.66355	Little Free Library
50.63632	14.39513	Bookcase
50.65136	14.40651	Bookcase
50.24822	14.52791	Bookcase
43.60038	1.46647	Bookcase
39.75203	-89.55325	Bookcase
43.06735	-89.4528	Bookcase
38.9288	-77.03859	Bookcase
43.25379	-79.8719	Bookcase
47.6718	-122.36524	Bookcase
43.24853	-79.86441	Bookcase
48.94421	2.86508	Bookcase
51.40469	21.15493	Biblioteczka Plenerowa
51.38337	21.15319	Biblioteczka Plenerowa
49.18765	7.37042	Bookcase
21.33294	-157.87136	Bookcase
41.25565	-96.0163	Bookcase
47.13849	9.52236	Bookcase
51.98733	4.3644	Bookcase
51.71046	-0.94451	Bookcase
52.05895	-1.43885	Bookcase
45.79008	4.46627	Bookcase
43.73375	-1.06033	Bookcase
51.5496	-0.04273	Childrens Free Library
43.13259	1.02641	Bookcase
43.69812	1.04014	Bookcase
45.41455	0.9202	Bookcase
48.83043	2.50702	Bookcase
52.46246	-1.58901	Bookcase
50.2336	14.4109	Bookcase
47.12044	7.98846	Bookcase
37.93352	-122.00503	Little Free Library
52.84047	7.52166	Bookcase
45.72691	4.85782	Bookcase
52.10842	13.69261	Tauschbörse
47.28254	-2.39476	Cabine à livres
52.19442	24.0201	Bookcase
53.16771	5.80394	Bookcase
53.92226	-0.70773	Book Stop
47.54676	-122.37196	Bookcase
46.71112	-1.96153	Bookcase
-37.72417	144.91504	Bookcase
48.17526	11.35729	Bookcase
43.59348	-0.42565	Bookcase
48.91108	2.28824	Bookcase
49.24693	16.91406	Bookcase
47.88816	0.26852	Bookcase
47.82094	0.23856	Bookcase
47.81975	0.15367	Bookcase
-36.85294	174.70524	Bookcase
49.6141	18.33855	Bookcase
53.01896	6.55628	Bookcase
50.1685	14.43097	Bookcase
47.84347	-0.19881	Bookcase
50.5565	4.9842	Bookcase
52.6783	-1.45438	Bookcase
52.77036	-1.36927	Osgathorpe Community Library
43.58609	7.11963	Bookcase
48.34948	8.96254	Bücherschrank
42.28908	3.27603	Bookcase
44.49827	0.1776	Bookcase
41.30728	-111.96174	Bookcase
47.89979	-0.03401	Le livre voyageur
47.90143	-0.03076	Le livre voyageur
48.07075	11.5319	Bookcase
37.34702	-121.88702	Bookcase
49.9203	5.37926	Bookcase
49.46996	17.12142	Bookcase
48.34555	2.64056	Bookcase
51.6346	-1.39556	Hanney Library Box
49.1356	9.22921	Bookcase
48.13261	16.43921	Bookcase
48.93174	2.49456	Bookcase
49.85696	8.76131	Bookcase
52.22951	4.5266	Bookcase
47.96745	11.30152	Bookcase
52.14478	4.46864	Bookcase
52.19895	4.49662	Bookcase
52.19564	4.50569	Bookcase
47.42849	-1.5238	Boite aux livres - Le Plessis Pas Brunet
45.52061	-0.30374	Bookcase
47.3396	-1.5253	Boite aux livres Sucé-sur-Erdre
47.4134	-1.65359	Boîte aux livres cinéma Héric
46.57925	0.346	Bookcase
46.90078	1.27791	Bookcase
49.61724	6.16366	Bicherschaf
52.82847	-0.99	Bookcase
52.80074	-0.94785	Bookcase
51.65879	-1.58358	Bookcase
51.72199	-1.64052	Langford Library
51.58139	-1.66695	Bourton Book Swap
51.59911	-1.65264	Book Swap
51.64089	-1.61135	Great Coxwell Book Exchange
51.6125	-1.64773	Watchfield BookSwap
51.64206	-1.65984	Bookcase
51.56283	-1.62174	Ashbury Book Exchange
-44.73619	171.04605	Lilliput Library
48.16338	11.62946	Bookcase
48.16413	11.62972	Bookcase
51.07914	2.65289	Book Exchange
48.64901	-2.8324	Bookcase
51.5541	0.02025	Bookcase
39.39797	-76.59967	TMV Little Free Library
43.6776	-84.21079	Little Free Library
-37.84988	145.25209	Free Little Street Library
50.86712	4.36876	Bookcase
52.21226	-1.56759	Bookcase
46.09937	19.66674	American Corner
32.95197	-96.73815	Bookcase
44.92269	4.44945	Bookcase
45.91184	5.20171	Bookcase
48.07474	11.25326	Bookcase
38.83807	-77.05807	Bookcase
49.03642	-1.59526	Bookcase
51.16931	6.99917	Keusenhof Bücherregal
47.80098	3.57629	Bookcase
44.66298	5.30628	Bookcase
50.07074	19.87609	Bookcase
49.75999	13.31381	Bookcase
51.22629	9.39286	Bookcase
52.02158	5.66402	Bookcase
47.83479	0.43207	Bookcase
45.73719	4.91717	Boîte à Livres Curial
53.29331	-2.50599	Bookcase
51.04351	-2.52331	Book Swap
-41.11333	146.07255	Penguin Book Box
48.58502	7.55579	Bibliothèque partagée
50.08408	5.17551	Bookcase
50.14921	14.51938	Bookcase
49.11667	8.14211	Bookcase
45.0531	4.31666	Troc-Book
31.20128	-93.12941	Little Free Library
-32.08017	115.75593	Bookcase
51.58671	-1.50073	The Book Box
51.67972	-1.50311	Bookcase
38.75742	-121.27925	Bookcase
51.59212	-1.45246	East Challow Book Swap
39.33975	-76.62671	Bookcase
45.56306	11.90716	Bookcase
50.44224	5.40227	Bookcase
52.66124	4.8147	Bookcase
42.77992	2.53035	Bookcase
48.73295	2.22154	Boite à Livres
45.75889	4.92286	Bookcase
48.48143	-3.10188	Bookcase
-38.71432	-62.18897	Ingeniero Domingo Pronsato
33.48147	-111.97896	Bookcase
-40.37438	175.56999	Bookcase
50.4289	-3.66783	Bridgetown Library
47.22402	6.95601	La Boîte À Livres
33.55446	-82.20525	Little Free Library
38.94716	-77.09683	Bookcase
50.06347	15.77368	Bookcase
50.05225	15.75598	Bookcase
38.94363	-77.09073	Bookcase
-37.83572	144.9442	Bookcase
51.0948	-1.56095	Bookcase
54.06438	-1.96199	Bookcase
48.72773	8.24919	Bookcase
48.16758	8.62613	Bookcase
48.82581	-3.08789	Bookcase
45.88088	4.86317	Bookcase
52.153	21.02586	Bookcase
47.98567	0.16439	Bookcase
44.85353	4.35226	Bookcase
51.66546	8.03858	Bookcase
48.16995	17.14543	Bookcase
55.98094	-3.38037	Little Free Library
-33.44662	-70.62857	Bookcase
30.26816	-97.72668	Sidewalk Library
49.74172	9.84024	Offener Bücherschrank Kist
50.47447	3.25118	Bookcase
48.83506	12.53165	Bookcase
50.8247	1.95932	Bookcase
38.94796	-77.08281	Bookcase
38.94796	-77.0829	Bookcase
38.94784	-77.08094	Bookcase
49.60986	11.26225	Bookcase
49.60932	11.2467	Bookcase
38.94715	-77.08677	Bookcase
38.94758	-77.08878	Bookcase
50.77899	6.2409	Public bookcase Stolberg-Donnerberg
50.78151	6.28638	Public bookcase Stolberg-Werth
50.99874	10.94764	Bookcase
47.16148	-1.26609	Bookcase
46.5312	6.63125	La Boîte à Livres
44.06379	-0.46251	Bookcase
49.26834	16.30999	Bookcase
39.33564	-76.61764	Bookcase
40.24659	-75.17807	Bookcase
49.70137	9.33057	Bookcase
49.14642	9.32159	Bookcase
44.09885	-0.40541	Bookcase
49.21903	-1.53228	Cabane à livres
50.82141	-3.81918	Book Swap
53.74192	-2.01189	Bookcase
53.48774	-0.53476	Bookcase
46.75477	7.62986	Bookcase
51.24242	-2.44791	Bookcase
41.07349	-80.65767	Bookcase
33.93951	118.30114	城市书房
52.19785	4.4978	Bookcase
47.96645	7.82707	Bookcase
-44.73433	171.04836	Bookcase
45.9986	4.9013	Biblio-Box
42.46194	-71.51678	Bookcase
45.4793	-74.29408	Bookcase
44.98045	-92.77407	Little Free Library
46.58623	3.05539	Bookcase
33.76676	-84.28595	Little Free Library
33.76427	-84.29009	Little Free Library
33.7698	-84.28129	Bookcase
33.75989	-84.3033	Bookcase
33.7698	-84.28132	Bookcase
33.76606	-84.28811	Little Free Library
33.76186	-84.29729	Bookcase
33.89899	-112.0564	Little Free Library
-42.5239	172.82887	Bookcase
50.60735	13.85774	Bookcase
47.26676	11.39195	Bookcase
48.80498	2.36253	Bookcase
48.80499	2.36253	Boîte à Lire
53.84031	10.07364	Bookcase
52.79838	-0.06357	Moulton Book Exchange
48.90202	2.26803	Bookcase
48.87591	2.31994	Bookcase
46.77581	0.36182	Bookcase
46.82036	0.36771	Bookcase
46.81186	0.41533	Bookcase
46.81667	0.49594	Bookcase
46.80742	0.52745	Bookcase
46.8209	0.56361	Bookcase
42.44527	-87.83928	Little Free Library
50.73713	7.09603	Bookcase
47.67794	12.468	Bookcase
48.82488	2.51175	Bookcase
-44.73004	171.04424	Lilliput Libraryw
44.85657	-0.53449	Bookcase
46.71035	-1.97918	Bookcase
46.77342	-2.04639	Bookcase
46.76268	-1.99566	Bookcase
46.74494	-1.95517	Bookcase
46.69719	-1.9493	Bookcase
50.73439	4.2336	Bookcase
51.99003	-3.32466	Felinfach Community Book Swap
44.75042	-1.18263	Bookcase
52.82854	-0.48208	Bookcase
52.79289	-0.53277	Swayfield Village Kiosk
40.68589	-73.95268	Little Free Library
47.81814	0.34091	Bookcase
51.35802	6.73013	DU liest! Bürgerstiftung Duisburg
51.25523	-2.67863	Bookcase
53.40054	-0.2625	Tealby Village Library
53.14429	-0.14553	Bookcase
53.52503	-0.19421	Bookcase
49.2931	16.50337	Sousedská knihovna
50.62506	12.26855	Bücherzelle Obermylau
48.6343	7.75188	Bookcase
52.19971	20.98836	Bookcase
51.80478	0.5546	Bookcase
44.93783	-123.02095	Little Free Library
-37.79324	144.92419	Bookcase
47.58814	1.3333	Bookcase
56.05775	-3.42904	Little Free Library
56.05542	-3.4003	Little Free Library
56.06791	-3.46143	Little Free Library
52.63366	-0.40558	Bookcase
51.84442	-2.77012	Bookcase
51.215	4.08937	Bookcase
47.67638	9.49082	Bookcase
48.8768	2.5527	Bookcase
51.21889	9.96423	Bookcase
40.79019	-77.85849	Bookcase
44.48494	-0.88317	Bookcase
40.69668	-111.81588	Bookcase
40.70744	-111.83396	Bookcase
40.68324	-111.81404	Bookcase
40.66427	-111.8131	Wren Road Little Library
40.69046	-111.81969	Bookcase
40.72702	-111.84421	Bookcase
40.72898	-111.84815	Bookcase
-27.51121	153.0351	Bookcase
-37.79506	144.92584	Bookcase
46.14932	3.13703	bibliothèque
48.08796	16.25186	Leihbücherei
50.74662	13.06835	Lese-Box
45.85928	6.19618	Bookcase
49.6098	18.49046	Bookcase
52.35411	0.03468	Bookcase
57.0413	-3.17747	Bookcase
45.46023	-122.88465	Little Free Library
43.4734	-1.02313	Bookcase
48.95321	2.60266	Bookcase
49.70213	6.14629	Bicherkabinn
45.01558	0.45203	Bookcase
51.50086	-0.92467	Binfield Heath Book Exchange
51.52066	-1.08269	Bookcase
51.48846	-0.93726	Bookcase
50.66475	17.88627	Punkt Wymiany Książek
51.27223	7.11704	Bookcase
37.81865	-121.9838	Little Free Library
50.67727	17.95214	Punkt Wymiany Książek
50.67282	17.96695	Punkt Wymiany Książek
47.09993	-1.1877	Bookcase
40.66637	-73.95385	Crown Street Mini Library
-36.5718	174.37876	Bookcase
47.39423	-0.4369	Bookcase
52.5555	7.94858	Bookcase
37.83515	-121.9551	Bookcase
47.1175	7.19845	Bookcase
