46.27369	4.89718	Q104056925	http://www.wikidata.org/entity/Q104056925
46.25251	4.84685	Croix Verte de Grièges	http://www.wikidata.org/entity/Q104056926
46.23995	4.90526	Q104056927	http://www.wikidata.org/entity/Q104056927
46.24781	5.03665	Croix de Vaudrenant	http://www.wikidata.org/entity/Q104056928
46.22335	5.04906	Q104056929	http://www.wikidata.org/entity/Q104056929
46.24084	5.07012	Q104056930	http://www.wikidata.org/entity/Q104056930
46.21706	4.9009	Q104056931	http://www.wikidata.org/entity/Q104056931
46.19687	4.9812	Q104056932	http://www.wikidata.org/entity/Q104056932
46.23541	4.97287	Croix de Moncoin	http://www.wikidata.org/entity/Q104056956
46.26613	4.89036	Croix de la Place de la Samiane	http://www.wikidata.org/entity/Q104056957
48.93042	14.3705	Q104067903	http://www.wikidata.org/entity/Q104067903
48.92898	14.36372	Q104067940	http://www.wikidata.org/entity/Q104067940
41.56541	-8.45412	Wayside cross of Chousa	http://www.wikidata.org/entity/Q104070962
41.58306	-8.45405	Wayside cross of São Brás	http://www.wikidata.org/entity/Q104071625
41.58116	-8.45598	Wayside cross of São Pedro de Merlim	http://www.wikidata.org/entity/Q104071945
49.07241	14.30436	Q104089542	http://www.wikidata.org/entity/Q104089542
49.07268	14.29328	Q104089546	http://www.wikidata.org/entity/Q104089546
49.06972	14.30098	Q104089549	http://www.wikidata.org/entity/Q104089549
49.06767	14.29966	Q104089552	http://www.wikidata.org/entity/Q104089552
49.06434	14.30074	Q104089555	http://www.wikidata.org/entity/Q104089555
41.49432	-8.40894	Wayside cross of Morreira	http://www.wikidata.org/entity/Q104093995
41.49138	-8.51209	Wayside cross of Cunha	http://www.wikidata.org/entity/Q104094022
49.07908	14.26468	Q104114288	http://www.wikidata.org/entity/Q104114288
49.08132	14.25472	wayside cross	http://www.wikidata.org/entity/Q104114360
49.07917	14.25922	wayside cross	http://www.wikidata.org/entity/Q104114611
49.04117	14.29782	Q104114990	http://www.wikidata.org/entity/Q104114990
49.91996	15.81	Q104119036	http://www.wikidata.org/entity/Q104119036
49.47101	7.08624	Q104127197	http://www.wikidata.org/entity/Q104127197
49.48356	7.05813	Q104127434	http://www.wikidata.org/entity/Q104127434
50.53734	14.58198	Q104153231	http://www.wikidata.org/entity/Q104153231
50.01618	14.80422	Q104157395	http://www.wikidata.org/entity/Q104157395
49.04741	14.29435	Q104174173	http://www.wikidata.org/entity/Q104174173
49.05081	14.29419	Q104174236	http://www.wikidata.org/entity/Q104174236
49.05395	14.29458	Q104174349	http://www.wikidata.org/entity/Q104174349
49.0729	14.28571	Q104174567	http://www.wikidata.org/entity/Q104174567
49.23648	16.6151	Wayside cross	http://www.wikidata.org/entity/Q104176662
49.36293	6.95425	Q104177821	http://www.wikidata.org/entity/Q104177821
49.36008	6.9393	Q104177880	http://www.wikidata.org/entity/Q104177880
49.36024	6.93919	Wegkreuz Ziegler-Riehm	http://www.wikidata.org/entity/Q104177913
49.36052	6.93555	Q104177950	http://www.wikidata.org/entity/Q104177950
49.35246	6.96865	Q104178631	http://www.wikidata.org/entity/Q104178631
49.64787	18.12117	Wayside cross near chapel in Prchalov	http://www.wikidata.org/entity/Q104183462
49.62888	18.17753	Wayside cross near Hajovský dvůr	http://www.wikidata.org/entity/Q104183901
49.6355	18.19171	wayside cross near kindergarten in Hájov	http://www.wikidata.org/entity/Q104183912
49.63894	18.18961	wayside cross in Hájov	http://www.wikidata.org/entity/Q104183968
49.63216	18.16743	wayside cross in Hukvaldská, Příbor	http://www.wikidata.org/entity/Q104183982
49.34718	6.97069	Q104186355	http://www.wikidata.org/entity/Q104186355
48.99658	14.5392	Q104214009	http://www.wikidata.org/entity/Q104214009
48.99607	14.54479	Q104214014	http://www.wikidata.org/entity/Q104214014
49.52942	6.97998	Q104217191	http://www.wikidata.org/entity/Q104217191
48.91893	14.39525	Q104223376	http://www.wikidata.org/entity/Q104223376
48.89746	14.39949	Q104223574	http://www.wikidata.org/entity/Q104223574
51.2168	14.27493	Q104223583	http://www.wikidata.org/entity/Q104223583
48.90652	14.38585	Q104223761	http://www.wikidata.org/entity/Q104223761
48.90635	14.38448	Q104223769	http://www.wikidata.org/entity/Q104223769
49.3471	6.96514	Q104226589	http://www.wikidata.org/entity/Q104226589
49.33914	6.96187	Q104231321	http://www.wikidata.org/entity/Q104231321
49.3364	6.93541	Wegekreuz	http://www.wikidata.org/entity/Q104231446
49.31013	6.94284	Q104244410	http://www.wikidata.org/entity/Q104244410
42.97075	-8.11993	Wayside cross of Santiago de Baltar	http://www.wikidata.org/entity/Q104249369
48.92383	14.32946	Q104296736	http://www.wikidata.org/entity/Q104296736
48.92758	14.3457	Q104300456	http://www.wikidata.org/entity/Q104300456
48.93075	14.34234	Q104300884	http://www.wikidata.org/entity/Q104300884
51.23556	14.37136	Q104395644	http://www.wikidata.org/entity/Q104395644
50.16563	12.37971	Wayside cross in Zelená	http://www.wikidata.org/entity/Q104417557
50.61467	6.16759	Kreuz Braun Neicken	http://www.wikidata.org/entity/Q104425172
50.9032	14.57074	Q104502022	http://www.wikidata.org/entity/Q104502022
40.90071	-7.49512	Cruzeiro do Senhor dos Aflitos	http://www.wikidata.org/entity/Q104525867
48.88226	14.52886	Q104529433	http://www.wikidata.org/entity/Q104529433
49.33116	14.33264	Q104534615	http://www.wikidata.org/entity/Q104534615
49.1971	16.66055	Wayside cross	http://www.wikidata.org/entity/Q104537557
48.93623	14.40393	Q104554241	http://www.wikidata.org/entity/Q104554241
48.87611	14.43997	Q104554604	http://www.wikidata.org/entity/Q104554604
48.91801	14.34704	Q104554853	http://www.wikidata.org/entity/Q104554853
48.92079	14.34637	Q104554886	http://www.wikidata.org/entity/Q104554886
48.92628	14.34391	Q104555196	http://www.wikidata.org/entity/Q104555196
48.91746	14.37377	Q104555415	http://www.wikidata.org/entity/Q104555415
48.93241	14.34599	Q104555644	http://www.wikidata.org/entity/Q104555644
48.92468	14.37661	Q104555736	http://www.wikidata.org/entity/Q104555736
48.9163	14.3562	Q104555908	http://www.wikidata.org/entity/Q104555908
48.90898	14.36822	Q104556079	http://www.wikidata.org/entity/Q104556079
48.91845	14.38651	Q104556133	http://www.wikidata.org/entity/Q104556133
48.91475	14.35281	Q104556367	http://www.wikidata.org/entity/Q104556367
48.93103	14.40708	Q104556630	http://www.wikidata.org/entity/Q104556630
48.93802	14.399	Q104556769	http://www.wikidata.org/entity/Q104556769
49.0783	14.28288	Q104557273	http://www.wikidata.org/entity/Q104557273
49.04498	14.29626	Q104557487	http://www.wikidata.org/entity/Q104557487
48.85861	14.54638	Q104584969	http://www.wikidata.org/entity/Q104584969
48.87302	14.55003	Q104585044	http://www.wikidata.org/entity/Q104585044
49.33097	14.34234	Q104585707	http://www.wikidata.org/entity/Q104585707
49.33156	14.33909	Q104585712	http://www.wikidata.org/entity/Q104585712
48.89432	14.49545	Q104588791	http://www.wikidata.org/entity/Q104588791
49.30398	6.89386	Q104618789	http://www.wikidata.org/entity/Q104618789
49.29507	6.88929	Q104618948	http://www.wikidata.org/entity/Q104618948
49.30264	6.88956	Q104619585	http://www.wikidata.org/entity/Q104619585
48.92568	14.5258	Q104622965	http://www.wikidata.org/entity/Q104622965
49.17812	16.58183	Q104623586	http://www.wikidata.org/entity/Q104623586
49.32615	14.34153	Q104625344	http://www.wikidata.org/entity/Q104625344
48.90146	14.44331	Q104625731	http://www.wikidata.org/entity/Q104625731
48.91724	14.41235	Q104625987	http://www.wikidata.org/entity/Q104625987
48.99282	14.53129	Q104626091	http://www.wikidata.org/entity/Q104626091
49.01688	14.55299	Q104626124	http://www.wikidata.org/entity/Q104626124
49.01697	14.55363	Q104626130	http://www.wikidata.org/entity/Q104626130
49.22657	16.69274	Wayside cross in Brno-Líšeň near Vymítalka	http://www.wikidata.org/entity/Q104628866
49.2103	16.69641	Q104629085	http://www.wikidata.org/entity/Q104629085
49.20328	16.71179	Q104629327	http://www.wikidata.org/entity/Q104629327
49.20349	16.69047	Q104629340	http://www.wikidata.org/entity/Q104629340
48.9753	14.55044	Q104632585	http://www.wikidata.org/entity/Q104632585
48.89708	14.56669	Q104632657	http://www.wikidata.org/entity/Q104632657
48.90088	14.57107	Q104632683	http://www.wikidata.org/entity/Q104632683
49.03041	14.31273	Q104633913	http://www.wikidata.org/entity/Q104633913
49.02285	14.32389	Q104633925	http://www.wikidata.org/entity/Q104633925
49.01893	14.32915	Q104633943	http://www.wikidata.org/entity/Q104633943
49.0212	14.32965	Q104633982	http://www.wikidata.org/entity/Q104633982
49.02257	14.32857	Q104633997	http://www.wikidata.org/entity/Q104633997
49.02571	14.3322	Q104634013	http://www.wikidata.org/entity/Q104634013
49.0163	14.35106	Q104634049	http://www.wikidata.org/entity/Q104634049
49.02038	14.33522	Q104634067	http://www.wikidata.org/entity/Q104634067
49.01037	14.32455	Q104634102	http://www.wikidata.org/entity/Q104634102
49.06916	14.27388	wayside cross	http://www.wikidata.org/entity/Q104634242
49.06725	14.26605	wayside cross	http://www.wikidata.org/entity/Q104634257
49.06609	14.25438	Q104634359	http://www.wikidata.org/entity/Q104634359
49.06436	14.26115	Q104634418	http://www.wikidata.org/entity/Q104634418
49.0635	14.27292	Q104634450	http://www.wikidata.org/entity/Q104634450
49.80771	14.2779	Q104658723	http://www.wikidata.org/entity/Q104658723
49.80566	14.29345	Q104658748	http://www.wikidata.org/entity/Q104658748
49.80414	14.28956	Q104658784	http://www.wikidata.org/entity/Q104658784
49.80689	14.29547	Q104658795	http://www.wikidata.org/entity/Q104658795
49.76415	14.07503	Q104670210	http://www.wikidata.org/entity/Q104670210
49.76334	14.16766	Q104673359	http://www.wikidata.org/entity/Q104673359
48.8821	14.5433	Q104693364	http://www.wikidata.org/entity/Q104693364
48.99748	14.54549	Q104693928	http://www.wikidata.org/entity/Q104693928
49.02256	14.54164	Q104693967	http://www.wikidata.org/entity/Q104693967
49.02542	14.54225	Q104693994	http://www.wikidata.org/entity/Q104693994
48.91827	14.54062	Q104694050	http://www.wikidata.org/entity/Q104694050
49.45721	16.35905	Q104714235	http://www.wikidata.org/entity/Q104714235
45.39267	4.61202	Croix du Crêt de l'Œillon	http://www.wikidata.org/entity/Q104717326
48.88064	14.60091	Q104736771	http://www.wikidata.org/entity/Q104736771
48.88163	14.60268	wayside cross	http://www.wikidata.org/entity/Q104737000
48.88467	14.59978	wayside cross	http://www.wikidata.org/entity/Q104737080
48.88155	14.60935	wayside cross	http://www.wikidata.org/entity/Q104737278
48.88227	14.60936	wayside cross	http://www.wikidata.org/entity/Q104737344
49.03456	14.44903	Q104738108	http://www.wikidata.org/entity/Q104738108
49.00881	14.47684	Q104738400	http://www.wikidata.org/entity/Q104738400
49.015	14.4773	Q104738537	http://www.wikidata.org/entity/Q104738537
49.01789	14.48322	Q104738657	http://www.wikidata.org/entity/Q104738657
49.01372	14.47215	Q104738728	http://www.wikidata.org/entity/Q104738728
49.01904	14.47453	Q104738816	http://www.wikidata.org/entity/Q104738816
49.02644	14.48814	Q104739077	http://www.wikidata.org/entity/Q104739077
49.01788	14.47765	Q104739378	http://www.wikidata.org/entity/Q104739378
50.55546	15.67788	Cross near Klášterská Lhota	http://www.wikidata.org/entity/Q104769842
49.75734	14.06683	Q104775906	http://www.wikidata.org/entity/Q104775906
49.75246	14.06388	Q104775914	http://www.wikidata.org/entity/Q104775914
49.75511	14.06717	Q104775919	http://www.wikidata.org/entity/Q104775919
49.72161	14.09011	Q104775968	http://www.wikidata.org/entity/Q104775968
49.72498	14.17412	Q104775983	http://www.wikidata.org/entity/Q104775983
49.72973	14.26221	Q104775996	http://www.wikidata.org/entity/Q104775996
49.01186	14.26587	Q104795382	http://www.wikidata.org/entity/Q104795382
49.00721	14.26397	Q104795435	http://www.wikidata.org/entity/Q104795435
49.0121	14.26573	Q104795504	http://www.wikidata.org/entity/Q104795504
49.02444	14.29576	Q104795944	http://www.wikidata.org/entity/Q104795944
49.02452	14.29113	Q104796118	http://www.wikidata.org/entity/Q104796118
49.02527	14.3034	Q104796149	http://www.wikidata.org/entity/Q104796149
49.77549	14.26709	Cross in lower part of Kozí Hory	http://www.wikidata.org/entity/Q104804088
49.75654	14.32731	Cross between Libčice, Záborná Lhota and Prostřední Lhota	http://www.wikidata.org/entity/Q104804122
49.77934	14.29819	Cross by the water tank	http://www.wikidata.org/entity/Q104804149
49.78414	14.28997	cross Na Vyšehradě	http://www.wikidata.org/entity/Q104804162
49.26451	15.83011	Q104804913	http://www.wikidata.org/entity/Q104804913
49.26164	15.81712	Q104804920	http://www.wikidata.org/entity/Q104804920
49.02139	14.27153	Q104821983	http://www.wikidata.org/entity/Q104821983
49.01433	14.26909	Q104821987	http://www.wikidata.org/entity/Q104821987
49.01746	14.27851	Q104822002	http://www.wikidata.org/entity/Q104822002
49.01731	14.28505	Q104822008	http://www.wikidata.org/entity/Q104822008
49.02032	14.27436	Q104822013	http://www.wikidata.org/entity/Q104822013
48.98818	14.5666	Q104822110	http://www.wikidata.org/entity/Q104822110
48.9393	14.55695	Q104822540	http://www.wikidata.org/entity/Q104822540
48.93577	14.56404	Q104822702	http://www.wikidata.org/entity/Q104822702
48.93757	14.56404	Q104822844	http://www.wikidata.org/entity/Q104822844
48.9376	14.56433	Q104822899	http://www.wikidata.org/entity/Q104822899
48.93751	14.59212	Q104823096	http://www.wikidata.org/entity/Q104823096
49.99866	14.48824	Q104840828	http://www.wikidata.org/entity/Q104840828
50.69554	7.04031	St. Matthiaskreuz	http://www.wikidata.org/entity/Q104844774
50.60164	15.69831	Wooden cross in Fořt	http://www.wikidata.org/entity/Q104845560
50.68734	7.04678	St. Hubertuskreuz	http://www.wikidata.org/entity/Q104869749
49.56213	9.34698	Q104870258	http://www.wikidata.org/entity/Q104870258
50.2044	12.96268	Q104872661	http://www.wikidata.org/entity/Q104872661
50.20094	12.95738	Q104872665	http://www.wikidata.org/entity/Q104872665
50.80085	14.95565	Q104872673	http://www.wikidata.org/entity/Q104872673
50.83907	14.26155	Q104872694	http://www.wikidata.org/entity/Q104872694
50.70943	14.04528	Q104872697	http://www.wikidata.org/entity/Q104872697
50.70789	14.21758	Q104872702	http://www.wikidata.org/entity/Q104872702
49.1218	17.47992	Q104872703	http://www.wikidata.org/entity/Q104872703
49.12253	17.47858	Q104872705	http://www.wikidata.org/entity/Q104872705
50.30202	16.23821	Q104872712	http://www.wikidata.org/entity/Q104872712
49.12212	14.07698	Q104872722	http://www.wikidata.org/entity/Q104872722
49.22248	14.51215	Q104872759	http://www.wikidata.org/entity/Q104872759
50.07164	12.85695	Q104872765	http://www.wikidata.org/entity/Q104872765
50.08542	12.83526	Q104872769	http://www.wikidata.org/entity/Q104872769
50.081	12.8363	Q104872770	http://www.wikidata.org/entity/Q104872770
50.07983	12.83842	Q104872774	http://www.wikidata.org/entity/Q104872774
50.07955	12.84416	Q104872780	http://www.wikidata.org/entity/Q104872780
50.08563	12.83995	Q104872793	http://www.wikidata.org/entity/Q104872793
50.78859	15.14221	Q104872800	http://www.wikidata.org/entity/Q104872800
50.78482	15.14787	Q104872802	http://www.wikidata.org/entity/Q104872802
50.79171	15.14229	Q104872803	http://www.wikidata.org/entity/Q104872803
49.93344	17.15686	Q104872810	http://www.wikidata.org/entity/Q104872810
49.89333	16.0012	Q104872811	http://www.wikidata.org/entity/Q104872811
49.30188	13.31232	Q104872818	http://www.wikidata.org/entity/Q104872818
49.80802	14.01724	Q104872862	http://www.wikidata.org/entity/Q104872862
49.2899	14.52115	Q104872864	http://www.wikidata.org/entity/Q104872864
50.12511	13.46705	Q104872869	http://www.wikidata.org/entity/Q104872869
49.64734	17.01649	Q104872871	http://www.wikidata.org/entity/Q104872871
50.82534	14.92092	Q104872890	http://www.wikidata.org/entity/Q104872890
50.82338	14.92007	Q104872891	http://www.wikidata.org/entity/Q104872891
50.82366	14.92449	Q104873164	http://www.wikidata.org/entity/Q104873164
50.82092	14.92415	Q104873166	http://www.wikidata.org/entity/Q104873166
50.81339	14.94299	Q104873167	http://www.wikidata.org/entity/Q104873167
49.3772	14.8216	Q104873170	http://www.wikidata.org/entity/Q104873170
49.27174	14.5238	Q104873171	http://www.wikidata.org/entity/Q104873171
49.26213	14.53165	Q104873172	http://www.wikidata.org/entity/Q104873172
49.27174	14.52379	Q104873174	http://www.wikidata.org/entity/Q104873174
49.42345	13.8865	Q104873182	http://www.wikidata.org/entity/Q104873182
49.96911	16.91949	Q104873234	http://www.wikidata.org/entity/Q104873234
49.96904	16.91934	Q104873235	http://www.wikidata.org/entity/Q104873235
49.96889	16.91899	Q104873237	http://www.wikidata.org/entity/Q104873237
49.96882	16.91913	Q104873238	http://www.wikidata.org/entity/Q104873238
49.96874	16.91923	Q104873239	http://www.wikidata.org/entity/Q104873239
49.96868	16.91948	Q104873240	http://www.wikidata.org/entity/Q104873240
49.96873	16.91959	Q104873242	http://www.wikidata.org/entity/Q104873242
49.96877	16.9197	Q104873243	http://www.wikidata.org/entity/Q104873243
49.9688	16.91976	Q104873244	http://www.wikidata.org/entity/Q104873244
49.96884	16.91987	Q104873245	http://www.wikidata.org/entity/Q104873245
49.9689	16.91997	Q104873247	http://www.wikidata.org/entity/Q104873247
49.969	16.91998	Q104873248	http://www.wikidata.org/entity/Q104873248
49.96902	16.9199	Q104873250	http://www.wikidata.org/entity/Q104873250
49.96652	16.92572	Q104873252	http://www.wikidata.org/entity/Q104873252
49.96753	16.92206	Q104873253	http://www.wikidata.org/entity/Q104873253
49.21064	14.3877	Q104873330	http://www.wikidata.org/entity/Q104873330
49.21418	14.38102	Q104873334	http://www.wikidata.org/entity/Q104873334
50.14937	13.04667	Q104873338	http://www.wikidata.org/entity/Q104873338
50.14836	13.04499	Q104873341	http://www.wikidata.org/entity/Q104873341
49.54818	15.43997	Q104873348	http://www.wikidata.org/entity/Q104873348
49.55308	15.43505	Q104873350	http://www.wikidata.org/entity/Q104873350
49.82293	16.12776	Q104873352	http://www.wikidata.org/entity/Q104873352
50.64057	14.71626	Q104873357	http://www.wikidata.org/entity/Q104873357
49.20353	14.6405	Q104873359	http://www.wikidata.org/entity/Q104873359
49.2027	14.64636	Q104873361	http://www.wikidata.org/entity/Q104873361
49.19902	14.65035	Q104873362	http://www.wikidata.org/entity/Q104873362
49.22372	14.63796	Q104873363	http://www.wikidata.org/entity/Q104873363
49.75675	16.13945	Q104873364	http://www.wikidata.org/entity/Q104873364
48.89796	14.6427	Q104873371	http://www.wikidata.org/entity/Q104873371
49.3961	15.43789	Q104873379	http://www.wikidata.org/entity/Q104873379
50.17775	14.48425	Q104873381	http://www.wikidata.org/entity/Q104873381
50.41129	14.55292	Q104873389	http://www.wikidata.org/entity/Q104873389
50.4141	14.54858	Q104873390	http://www.wikidata.org/entity/Q104873390
49.1472	14.65593	Q104873420	http://www.wikidata.org/entity/Q104873420
49.14854	14.65421	Q104873421	http://www.wikidata.org/entity/Q104873421
49.14832	14.65469	Q104873423	http://www.wikidata.org/entity/Q104873423
50.29819	14.95729	Q104873436	http://www.wikidata.org/entity/Q104873436
50.33222	14.86565	Q104873447	http://www.wikidata.org/entity/Q104873447
49.30849	15.70111	Q104873449	http://www.wikidata.org/entity/Q104873449
49.30552	15.69239	Q104873450	http://www.wikidata.org/entity/Q104873450
49.29873	15.67711	Q104873480	http://www.wikidata.org/entity/Q104873480
49.29913	15.67667	Q104873481	http://www.wikidata.org/entity/Q104873481
49.30368	15.67683	Q104873482	http://www.wikidata.org/entity/Q104873482
49.30365	15.67719	Q104873483	http://www.wikidata.org/entity/Q104873483
49.3034	15.67442	Q104873484	http://www.wikidata.org/entity/Q104873484
49.29995	15.66871	Q104873512	http://www.wikidata.org/entity/Q104873512
49.3138	15.68565	Q104873514	http://www.wikidata.org/entity/Q104873514
49.31168	15.67035	Q104873515	http://www.wikidata.org/entity/Q104873515
50.95099	14.43378	Q104873538	http://www.wikidata.org/entity/Q104873538
50.94787	14.43408	Q104873540	http://www.wikidata.org/entity/Q104873540
50.94793	14.44119	Q104873543	http://www.wikidata.org/entity/Q104873543
50.9482	14.4414	Q104873548	http://www.wikidata.org/entity/Q104873548
50.94843	14.44448	Q104873552	http://www.wikidata.org/entity/Q104873552
50.9481	14.4452	Q104873560	http://www.wikidata.org/entity/Q104873560
50.95161	14.44919	Q104873561	http://www.wikidata.org/entity/Q104873561
50.95318	14.45144	Q104873564	http://www.wikidata.org/entity/Q104873564
50.9516	14.45619	Q104873571	http://www.wikidata.org/entity/Q104873571
49.66818	17.23528	Q104873767	http://www.wikidata.org/entity/Q104873767
49.49799	15.08822	Q104873769	http://www.wikidata.org/entity/Q104873769
50.40466	15.00199	Q104873791	http://www.wikidata.org/entity/Q104873791
50.41449	15.00377	Q104873796	http://www.wikidata.org/entity/Q104873796
50.196	12.86983	Q104873888	http://www.wikidata.org/entity/Q104873888
50.19464	12.86682	Q104873889	http://www.wikidata.org/entity/Q104873889
49.9021	13.88532	Q104873896	http://www.wikidata.org/entity/Q104873896
50.108	14.39927	Cemetery cross in Bubeneč Cemetery	http://www.wikidata.org/entity/Q104873948
49.27183	13.57333	Q104873949	http://www.wikidata.org/entity/Q104873949
49.57883	15.35231	Q104873951	http://www.wikidata.org/entity/Q104873951
49.57269	15.36066	Q104873952	http://www.wikidata.org/entity/Q104873952
49.57556	15.3608	Q104873954	http://www.wikidata.org/entity/Q104873954
49.58148	15.36497	Q104873958	http://www.wikidata.org/entity/Q104873958
49.58127	15.36443	Q104873959	http://www.wikidata.org/entity/Q104873959
49.57905	15.36312	Q104873962	http://www.wikidata.org/entity/Q104873962
49.79691	16.16799	Q104873971	http://www.wikidata.org/entity/Q104873971
49.79675	16.17179	Q104873973	http://www.wikidata.org/entity/Q104873973
50.40013	14.14766	Q104873975	http://www.wikidata.org/entity/Q104873975
50.39927	14.15736	Q104873976	http://www.wikidata.org/entity/Q104873976
50.7136	14.58249	Q104874065	http://www.wikidata.org/entity/Q104874065
50.72206	14.57495	Q104874069	http://www.wikidata.org/entity/Q104874069
50.73208	14.57712	Q104874072	http://www.wikidata.org/entity/Q104874072
49.55062	15.06867	Q104874075	http://www.wikidata.org/entity/Q104874075
49.55186	15.06334	Q104874077	http://www.wikidata.org/entity/Q104874077
49.55326	15.06441	Q104874078	http://www.wikidata.org/entity/Q104874078
49.88255	14.06612	Q104874084	http://www.wikidata.org/entity/Q104874084
49.88321	14.06409	Q104874085	http://www.wikidata.org/entity/Q104874085
49.51332	15.36911	Q104874096	http://www.wikidata.org/entity/Q104874096
49.50441	15.38165	Q104874097	http://www.wikidata.org/entity/Q104874097
49.50812	15.37113	Q104874098	http://www.wikidata.org/entity/Q104874098
50.32002	16.25044	Q104874109	http://www.wikidata.org/entity/Q104874109
49.89526	13.86655	Q104874122	http://www.wikidata.org/entity/Q104874122
49.89822	13.86116	Q104874124	http://www.wikidata.org/entity/Q104874124
49.89708	13.8674	Q104874132	http://www.wikidata.org/entity/Q104874132
49.89114	13.87271	Q104874134	http://www.wikidata.org/entity/Q104874134
49.37258	15.4645	Q104874135	http://www.wikidata.org/entity/Q104874135
49.36464	15.47246	Q104874138	http://www.wikidata.org/entity/Q104874138
49.36526	15.46913	Q104874141	http://www.wikidata.org/entity/Q104874141
49.36941	15.47233	Q104874152	http://www.wikidata.org/entity/Q104874152
49.33267	15.5872	Q104874159	http://www.wikidata.org/entity/Q104874159
49.33312	15.58348	Q104874162	http://www.wikidata.org/entity/Q104874162
49.33454	15.58162	Q104874164	http://www.wikidata.org/entity/Q104874164
49.33308	15.58002	Q104874167	http://www.wikidata.org/entity/Q104874167
49.45122	14.96115	Q104874174	http://www.wikidata.org/entity/Q104874174
49.7376	14.91422	Q104874303	http://www.wikidata.org/entity/Q104874303
49.73936	14.92062	Q104874309	http://www.wikidata.org/entity/Q104874309
49.73954	14.91551	Q104874311	http://www.wikidata.org/entity/Q104874311
49.73932	14.91782	Q104874313	http://www.wikidata.org/entity/Q104874313
49.7386	14.91677	Q104874317	http://www.wikidata.org/entity/Q104874317
49.73387	14.90501	Q104874325	http://www.wikidata.org/entity/Q104874325
49.73632	14.90125	Q104874330	http://www.wikidata.org/entity/Q104874330
49.52886	14.53184	Q104874335	http://www.wikidata.org/entity/Q104874335
49.52874	14.53183	Q104874336	http://www.wikidata.org/entity/Q104874336
49.52618	14.52245	Q104874342	http://www.wikidata.org/entity/Q104874342
49.53113	14.51905	Q104874344	http://www.wikidata.org/entity/Q104874344
49.53985	14.50885	Q104874351	http://www.wikidata.org/entity/Q104874351
49.53203	14.51885	Q104874353	http://www.wikidata.org/entity/Q104874353
49.53283	14.51946	Q104874362	http://www.wikidata.org/entity/Q104874362
50.78862	14.64405	Q104874373	http://www.wikidata.org/entity/Q104874373
50.79171	14.63844	Q104874402	http://www.wikidata.org/entity/Q104874402
50.77557	14.63766	Q104874408	http://www.wikidata.org/entity/Q104874408
50.2751	14.9467	Q104874448	http://www.wikidata.org/entity/Q104874448
49.91117	15.38965	Q104874463	http://www.wikidata.org/entity/Q104874463
49.90071	15.38928	Q104874481	http://www.wikidata.org/entity/Q104874481
49.90808	15.38579	Q104874482	http://www.wikidata.org/entity/Q104874482
49.91677	15.37969	Q104874489	http://www.wikidata.org/entity/Q104874489
50.66103	14.2734	Q104874494	http://www.wikidata.org/entity/Q104874494
49.2077	15.79829	Q104874495	http://www.wikidata.org/entity/Q104874495
49.20372	15.7961	Q104874499	http://www.wikidata.org/entity/Q104874499
49.20653	15.78942	Q104874501	http://www.wikidata.org/entity/Q104874501
49.6019	15.01509	Q104874502	http://www.wikidata.org/entity/Q104874502
49.36703	15.33138	Q104874505	http://www.wikidata.org/entity/Q104874505
49.56919	15.37424	Q104874551	http://www.wikidata.org/entity/Q104874551
49.56511	15.37875	Q104874552	http://www.wikidata.org/entity/Q104874552
49.56646	15.38067	Q104874554	http://www.wikidata.org/entity/Q104874554
49.2326	14.49983	Q104874556	http://www.wikidata.org/entity/Q104874556
49.23394	14.49219	Q104874559	http://www.wikidata.org/entity/Q104874559
50.01751	16.67877	Q104874561	http://www.wikidata.org/entity/Q104874561
49.24717	14.69282	Q104874569	http://www.wikidata.org/entity/Q104874569
50.7454	14.08445	Q104874570	http://www.wikidata.org/entity/Q104874570
50.73804	14.07985	Q104874571	http://www.wikidata.org/entity/Q104874571
49.42234	13.12978	Q104874575	http://www.wikidata.org/entity/Q104874575
49.97348	13.56458	Q104874580	http://www.wikidata.org/entity/Q104874580
50.45446	13.06042	Q104874584	http://www.wikidata.org/entity/Q104874584
50.49657	13.08259	Q104874585	http://www.wikidata.org/entity/Q104874585
50.4544	13.06031	Q104874589	http://www.wikidata.org/entity/Q104874589
50.46051	13.08585	Q104874590	http://www.wikidata.org/entity/Q104874590
49.51638	15.17251	Q104874594	http://www.wikidata.org/entity/Q104874594
49.51226	15.17741	Q104874598	http://www.wikidata.org/entity/Q104874598
49.51626	15.16592	Q104874601	http://www.wikidata.org/entity/Q104874601
50.03772	16.7572	Q104874602	http://www.wikidata.org/entity/Q104874602
50.03812	16.7575	Q104874603	http://www.wikidata.org/entity/Q104874603
50.80031	14.41681	Q104874612	http://www.wikidata.org/entity/Q104874612
50.68779	14.54015	Q104874737	http://www.wikidata.org/entity/Q104874737
49.79965	16.06894	Q104874739	http://www.wikidata.org/entity/Q104874739
50.44096	13.0167	Q104874742	http://www.wikidata.org/entity/Q104874742
50.06889	14.86221	Q104874763	http://www.wikidata.org/entity/Q104874763
50.07217	14.85656	Q104874764	http://www.wikidata.org/entity/Q104874764
50.07369	14.86067	Q104874774	http://www.wikidata.org/entity/Q104874774
50.0711	14.8569	Q104874872	http://www.wikidata.org/entity/Q104874872
49.79666	14.93011	Q104874895	http://www.wikidata.org/entity/Q104874895
49.16749	13.79872	Q104874913	http://www.wikidata.org/entity/Q104874913
